timestamp,pack_voltage_v,pack_current_a,state_of_charge,state_of_health,cell_volt_min_v,cell_volt_max_v,cell_volt_avg_v,cell_temp_min_c,cell_temp_max_c,cell_temp_avg_c,ambient_temp_c,charging_power_kw,peak_power_kw,remaining_range_km,balancing_active,insulation_resistance_mohm,fault_code,cycle_count,bms_version,cell_v_1_v,cell_v_2_v,cell_v_3_v,cell_v_4_v,cell_v_5_v,cell_v_6_v,cell_v_7_v,cell_v_8_v,cell_v_9_v,cell_v_10_v,cell_v_11_v,cell_v_12_v
2025-11-01 05:13:00,399.6210671415945,22.48871544545697,0.7196450372900193,0.96,33.28814724534986,33.31159295557191,33.30015042686228,25.40638355269326,26.731777780086034,26.13587382625437,24.492620253407075,0.0,78.25833782806441,237.992231276985,False,95.30452073339379,0.0,424,v3.2.1,33.29442077446609,33.30502631888165,33.2895115730624,33.28814724534986,33.31159295557191,33.29870250359769,33.309930940231325,33.30196149690522,33.30267039519265,33.30057025279259,33.292911792979254,33.30635887331669
2025-11-01 05:14:00,398.52955630367524,23.329621260272308,0.7197280747314257,0.96,33.19429281359806,33.22456158523699,33.208937934321476,25.96459185992732,26.645093167541678,26.308978493405437,24.81926861665301,0.0,76.98600887045023,243.93457327705013,False,106.34174629967353,0.0,424,v3.2.1,33.20778809907928,33.204975745298675,33.21646176851042,33.19970180308514,33.19740912157825,33.2137883563005,33.21907293373696,33.213814277946135,33.20973503856348,33.2056536689239,33.22456158523699,33.19429281359806
2025-11-01 05:15:00,395.7429147151785,22.10793305307228,0.7162582238994818,0.96,32.962303108985395,32.99570334037763,32.97715986908064,26.2534870098827,27.35971100261968,26.98598449798659,25.208223019050727,0.0,79.1007485806676,238.35915381221906,False,106.59793206098192,0.0,424,v3.2.1,32.962303108985395,32.982566667671335,32.97209153426468,32.99570334037763,32.969719544424805,32.972340257461546,32.98701172917709,32.97345129235606,32.97381423466088,32.9875745212262,32.980586896165185,32.96875530219687
2025-11-01 05:16:00,396.25362074542335,24.19470250234806,0.7166792212579053,0.96,32.99957060834856,33.02420296174323,33.015928175226534,25.86881998401299,26.6657527393418,26.329129937288105,24.97304757549713,0.0,96.22391598918124,239.00751535274674,False,96.81734483664184,0.0,424,v3.2.1,33.02300496421586,33.00793429024124,32.99957060834856,33.0215946714791,33.012627234632326,33.02196851562836,33.02420296174323,33.00958869262976,33.022795250597355,33.013931178530605,33.011481100526794,33.02243863414518
2025-11-01 05:17:00,397.65509970824104,16.913734067265384,0.7137938809012275,0.96,33.11659378350957,33.14788960184088,33.133728034908955,25.93185083883454,27.027175261405706,26.321016595048647,24.508848209811344,0.0,85.54055711418492,244.04220736513523,False,111.35691750920057,0.0,424,v3.2.1,33.1374822424883,33.13553744966612,33.134212401980044,33.135499145323855,33.13063707372298,33.13459117513067,33.11659378350957,33.12911891108894,33.14788960184088,33.132370971692325,33.132029804361785,33.13877385810202
2025-11-01 05:18:00,397.0616112906395,17.208491230269846,0.7141618462184904,0.96,33.076475564302335,33.10132342989691,33.087679263485406,26.763734334654853,27.85962386943188,27.183419252825875,25.560928928115235,0.0,74.7365418960159,241.49906119374472,False,111.98742897508515,0.0,424,v3.2.1,33.081178015052956,33.10132342989691,33.09827910470899,33.076475564302335,33.083650437043936,33.085152613670296,33.07820050263544,33.09610948371465,33.09735700760922,33.08136841622377,33.08081279534887,33.09224379161749
2025-11-01 05:19:00,397.83250278068806,14.499228835141526,0.7123523265038773,0.96,33.14883927059134,33.17243381278781,33.15614704491072,27.18032218562265,28.365962905569223,27.689306439629593,26.16002036100863,0.0,93.23442661854037,241.1414287421176,False,90.629399845018,0.0,424,v3.2.1,33.15081842208051,33.15213795214303,33.14883927059134,33.15718552772129,33.15513459318789,33.15351218831697,33.15441271923327,33.17243381278781,33.156242503031926,33.16362911917172,33.15227310833655,33.15714532232622
2025-11-01 05:20:00,398.3014336991038,22.19750615310113,0.7119057036416973,0.96,33.18686170046786,33.20916599144322,33.19649211667973,26.270096601737663,27.35385527577791,26.695692604039895,25.098065729511955,0.0,76.25359736888456,235.0710133654617,False,101.8727311116695,0.0,424,v3.2.1,33.19358909039702,33.193202099459384,33.20916599144322,33.19723074028726,33.20044288810366,33.192191371015156,33.1931413216199,33.20561047500104,33.197782577999234,33.18686170046786,33.19351505843986,33.19517208592314
2025-11-01 05:21:00,399.25143162804255,23.89468251756057,0.7120011248616847,0.96,33.257509175621905,33.2899083834025,33.273528663249074,25.67283571556817,26.76781222041135,26.133119508576417,24.547965855132,0.0,82.37428444568721,241.3490113559125,False,116.70421923604863,0.0,424,v3.2.1,33.262803954181116,33.27570522171739,33.2752423151557,33.26000769206186,33.2817658052479,33.27856437606073,33.26872515353869,33.257509175621905,33.28366960358544,33.27555308957905,33.2899083834025,33.27288918883653
2025-11-01 05:22:00,397.898214654163,22.28886433075943,0.7082734685434431,0.96,33.139021546853606,33.17794160552588,33.15828716942824,25.7136986853326,26.619683886057505,26.08118792836842,24.225519737473263,0.0,87.04227457743585,237.14759930560967,True,105.60955824731515,0.0,424,v3.2.1,33.14342192907356,33.16989117080676,33.161572136136385,33.15678179865808,33.149806323901906,33.156978124172284,33.161873726542666,33.16673082761909,33.15668489160187,33.17794160552588,33.139021546853606,33.15874195224684
2025-11-01 05:23:00,399.21394841362803,28.372462166737687,0.7131937835603799,0.96,33.25127678734711,33.28588477879587,33.265562408600395,26.082180398953504,27.15140786348656,26.530268781733003,25.12898799061059,0.0,87.5332874418913,238.30077529015247,False,100.42883404316983,0.0,424,v3.2.1,33.28588477879587,33.25127678734711,33.26654505180983,33.26447387614867,33.25938200448197,33.26433018097777,33.26794555154586,33.261197410710906,33.2566748344337,33.26708085026549,33.26748091132142,33.274476665366244
2025-11-01 05:24:00,398.0788878367697,19.97201990585477,0.7060960733451087,0.96,33.1508474263985,33.186398871464306,33.173799619944866,26.43491453817943,27.34023722284442,27.02105644545043,25.551938671658128,0.0,72.07096349521814,238.47376513532822,False,97.61028454785391,0.0,424,v3.2.1,33.16690792601704,33.17908589358252,33.172557790986495,33.175800424528326,33.186398871464306,33.17143257861327,33.174448357719655,33.167417982439055,33.18625195158593,33.184361259864474,33.170084976138796,33.1508474263985
2025-11-01 05:25:00,393.9449988965392,23.343708277962563,0.7047788299816318,0.96,32.81755740562273,32.845463448885866,32.82934651105723,26.550544224243282,27.682203289617206,27.071471078288813,25.23758387324769,0.0,95.10413475109128,236.83063218951264,False,97.30063559754846,0.0,424,v3.2.1,32.82778230701307,32.82606851665252,32.82611567169374,32.81755740562273,32.83521734739912,32.82160326687652,32.822359254716616,32.82413015206522,32.823452125524625,32.845463448885866,32.8382153933221,32.84419324291465
2025-11-01 05:26:00,396.17485286254805,14.54149561930343,0.7086225280533065,0.96,32.9925262513702,33.027090546424134,33.016258885946534,26.037963343517475,27.20026157690387,26.511322724135432,24.998798079540574,0.0,84.38292279813587,233.70732762713516,False,92.99304101552418,0.0,424,v3.2.1,33.024679469229206,33.01623745083212,33.01154837795818,33.027090546424134,33.015399720297694,33.01097196094334,33.02439118174022,33.02163174137756,33.00766769064556,33.02484298747941,33.01811925306079,32.9925262513702
2025-11-01 05:27:00,397.69836285108335,18.064501487627997,0.7069887307933312,0.96,33.12356826003693,33.176820789465985,33.1471692999047,25.848881361779746,27.0722866064005,26.522107426208304,24.70536417410535,0.0,99.67782099153678,240.40422067549045,False,114.51679257279277,0.0,424,v3.2.1,33.176820789465985,33.15212973928791,33.146838909210956,33.150688475406255,33.14626360434583,33.161841824721016,33.137222521503475,33.15112277135477,33.12356826003693,33.1413622244305,33.14743385967143,33.13073861942124
2025-11-01 05:28:00,395.5164730240008,23.47768878782889,0.7057527441386089,0.96,32.9463995945032,32.966127162923385,32.95572514667912,25.68869203618768,26.914203686097956,26.435447021884336,24.453918183640955,0.0,91.52327223842777,240.27555833433053,False,92.59972216182514,0.0,424,v3.2.1,32.94726122083451,32.94776421881928,32.950347773035496,32.95607432974607,32.959408047514884,32.95057929772644,32.9463995945032,32.9587257746206,32.965418915865044,32.966127162923385,32.96315694719355,32.9574384773669
2025-11-01 05:29:00,399.0991295394998,24.245510553715718,0.7048602946221321,0.96,33.2420462687128,33.264986923869216,33.25356956110447,26.305268692969562,27.42237667182125,26.983663304420762,25.417375663162442,0.0,99.77706712851754,235.07101613221772,False,98.76884297585447,0.0,424,v3.2.1,33.26275906709558,33.248134350543886,33.24750185667108,33.25609660784193,33.263506641788794,33.25547423161952,33.250550804830134,33.257450087548236,33.2420462687128,33.24538700902696,33.24894088370548,33.264986923869216
2025-11-01 05:30:00,400.8713082401248,18.530165261679088,0.7026782091570088,0.96,33.37598968443574,33.41805500830866,33.399421802831895,26.778809576600665,27.866210952740545,27.244809927659503,25.456885810692793,0.0,83.60425744195328,237.9266129414643,False,91.3702721569906,0.0,424,v3.2.1,33.39886683049079,33.38658805374659,33.39471040283498,33.40457813184096,33.402581686378674,33.40206746671104,33.402457691430115,33.41058499077609,33.398439765266815,33.39814192176223,33.41805500830866,33.37598968443574
2025-11-01 05:31:00,400.13782271880666,19.642003740709665,0.70000729305883,0.96,33.33703547437049,33.36527510537732,33.346916034560536,24.98083222312454,26.299453906358274,25.65305330704332,24.227135106654632,0.0,74.22344221722034,237.94295260281962,False,113.44159709171102,0.0,424,v3.2.1,33.33943065685479,33.339326970482915,33.36527510537732,33.33703547437049,33.347506609244945,33.34234684377811,33.35475858778424,33.350498505295796,33.3507009278457,33.33877180808423,33.35280360894671,33.34453731666113
2025-11-01 05:32:00,397.3162671688484,12.410631266595953,0.7010525100172883,0.96,33.09458347023367,33.13209505193911,33.113572067703714,27.231537719128543,28.343011610296838,27.607527810365568,25.794919489090343,0.0,91.81928131088941,229.94763559859024,False,91.17851046680371,0.0,424,v3.2.1,33.1024868105273,33.12299325418116,33.114992359754076,33.10525463655502,33.09458347023367,33.106376537648586,33.10926625075302,33.12145118780496,33.116908143261455,33.13209505193911,33.118844228654616,33.11761288113153
2025-11-01 05:33:00,400.6259250133559,18.214853995966955,0.6986456765769757,0.96,33.37265003135791,33.39813425281807,33.383579746874425,26.628428080265373,27.464754115541513,26.99358707431102,25.287035610447,0.0,93.33280847449349,233.1992436288969,False,99.24903311604625,0.0,424,v3.2.1,33.37423720143499,33.38428787922826,33.388538673129794,33.38279104743625,33.37861590816474,33.388286152125204,33.38363226892334,33.37265003135791,33.37897670963081,33.377367905970445,33.39813425281807,33.39543893227328
2025-11-01 05:34:00,398.0403577956076,24.45191581759893,0.7010493385659345,0.96,33.152928065286716,33.18615850000771,33.16529384167041,26.993263132158532,28.150962804369406,27.466076650676612,25.6997973225729,0.0,95.58505803647488,229.02039237518073,False,107.19892110259993,0.0,424,v3.2.1,33.16961690268279,33.156628567344086,33.1594546695977,33.18615850000771,33.16325970453273,33.152928065286716,33.157543182053004,33.17023008969868,33.16868828303071,33.16175504878802,33.17420656730715,33.16305651971566
2025-11-01 05:35:00,396.9398954786069,22.87602508053283,0.697904083435194,0.96,33.063579596346756,33.093134547258416,33.07770267358487,25.17264720350501,26.45717630012171,25.87649838802704,24.328936125757444,0.0,79.04347076818932,236.39790323388684,False,102.28684080880332,0.0,424,v3.2.1,33.063579596346756,33.07346783577149,33.08455804622399,33.087790806300546,33.07458072288517,33.088696337942565,33.08617944911554,33.06764437945833,33.06959867795318,33.06788541341475,33.093134547258416,33.07531627034769
2025-11-01 05:36:00,396.2946930919703,22.50332860690605,0.6956463029037122,0.96,33.00967914062928,33.03402583332931,33.02376868329143,25.243378797239377,26.40797116619957,25.66655292086053,24.31708792229228,0.0,85.32051952345981,235.07667606539218,False,98.46813201747301,0.0,424,v3.2.1,33.03402583332931,33.00967914062928,33.02339204419966,33.033904304737554,33.015292625116395,33.03088358566061,33.01803823612396,33.024048334873555,33.01907378978608,33.0301558752835,33.028334153382055,33.01839627637526
2025-11-01 05:37:00,396.92095924026046,20.2488684359048,0.6957536247130904,0.96,33.06431788749441,33.08044585948508,33.074420267056034,26.3812257403036,27.27675849890075,26.71285244475294,24.925515345116352,0.0,95.72516720081194,231.80737330139007,True,98.25567217282625,0.0,424,v3.2.1,33.077296632715374,33.06549474233773,33.07888829276636,33.08044585948508,33.07141116709681,33.06431788749441,33.075746324765625,33.074484850478235,33.07940875595657,33.07817281728173,33.0745560174748,33.07281985681978
2025-11-01 05:38:00,396.7728220574835,20.03531579314088,0.6963213584040467,0.96,33.0417110653941,33.07920366889244,33.060996780359474,26.16454850704022,27.08921818884238,26.530403274643398,25.2513922134476,0.0,95.94208709835698,233.51326690127607,False,113.93370918018748,0.0,424,v3.2.1,33.06862618785264,33.06829002722626,33.05463563496499,33.05322856803431,33.04925769749964,33.0417110653941,33.07920366889244,33.0639343435846,33.05938537133566,33.075269427893886,33.064335799018785,33.054083572616335
2025-11-01 05:39:00,397.7729854097994,16.698394302632764,0.6934671454889867,0.96,33.13601005088689,33.15446138081072,33.145476545219175,26.80203452544688,28.120345550432127,27.53140700971167,25.898180411463482,0.0,70.77051529168423,231.90057842763358,False,119.21934285261736,0.0,424,v3.2.1,33.14308689803048,33.13601005088689,33.14935147272412,33.147333873104174,33.153235788913896,33.13797806268853,33.15283641746044,33.13975135526884,33.14530663374819,33.15446138081072,33.147510346468586,33.13885626252524
2025-11-01 05:40:00,397.6951673311047,23.494142101012674,0.6920492529025608,0.96,33.124981403781575,33.15239028731076,33.13703165304434,26.62608588951962,27.917635209464482,27.242977531893263,25.353039456907567,0.0,90.12750352160475,226.40752467224402,False,100.4412321134638,0.0,424,v3.2.1,33.137591904916604,33.15239028731076,33.13702560887666,33.15096882885486,33.140438809069614,33.138837279644456,33.124981403781575,33.12639104632665,33.12661687744255,33.12746004579149,33.13607003103782,33.14560771347901
2025-11-01 05:41:00,397.4305788961537,22.10486472194695,0.6932801672157767,0.96,33.09827053274566,33.14501782699971,33.11695898048967,26.19714503379031,27.406090854889527,26.623745615475297,24.878659361593982,0.0,88.05062048712345,236.84311301523033,False,91.17436540827049,0.0,424,v3.2.1,33.12209054706448,33.1185037051045,33.11155879644251,33.106632261719135,33.10216283193505,33.14501782699971,33.10151980564928,33.09827053274566,33.13054446966087,33.11114213031271,33.13553379649651,33.12053106174554
2025-11-01 05:42:00,398.2615311658912,22.460094239963997,0.6923818250341094,0.96,33.17682042416688,33.202114217973694,33.19051794488994,26.010547724172635,26.92497731394461,26.588195636836726,24.486815396167053,0.0,72.50013332083617,233.40581796484454,False,91.09697333727325,0.0,424,v3.2.1,33.17682042416688,33.18931687753038,33.195801993849,33.19482646255967,33.18011263138547,33.193893500140675,33.18781782598974,33.187149128948285,33.19356159642265,33.202114217973694,33.19142388414597,33.19337679556684
2025-11-01 05:43:00,399.6703538398229,17.369825786662098,0.6899771046402488,0.96,33.28778692349343,33.32908891223787,33.304139626706224,26.97294902237997,27.863456134788155,27.536738833592647,25.615000286359574,0.0,97.90408238535879,231.39949593617663,False,112.77640245632153,0.0,424,v3.2.1,33.30228291564111,33.30307909030916,33.29048574189994,33.32908891223787,33.309228834260864,33.28778692349343,33.293735413836494,33.301552808926914,33.313791873703614,33.303829837539475,33.30681020474357,33.30800296388225
